Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2013-10-20,Christine M Cumming,Federal Reserve Bank of New York,Deputy Governor,,,,,,0.7737483,0.9413953,0.2134709,-0.035803378,0.030908076,-0.6177342,-1.0641261,0.17454666,-1.4515803,-1.6214684,0.36416113,0.3862083,0.5296308,0.07360241,-1.7086195,0.06598273,0.051976837,-0.7443907,0.27783832,-0.37432602
2013-10-31,Joseph S Tracy,Federal Reserve Bank of New York,Senior management,,,,,,0.6095671,1.1186532,-0.49425685,-0.42033458,0.6351344,-1.0966854,0.7159802,-0.22632335,-0.8188271,-0.15690084,-0.30365464,-1.3707106,-0.80798924,-1.1377407,-1.010203,-0.8527245,0.2422898,-0.8587797,-1.05704,0.92485076
2013-11-01,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-0.07886017,0.2347283,0.13687256,0.32851446,-0.24111627,-1.3873017,0.6501517,-0.40191606,0.1283981,-0.60334706,0.92052,-1.2466433,-1.4888469,2.7075148,1.3446388,-1.424685,-0.17350969,0.1659611,0.66647506,-1.6504556
2013-11-01,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,0.9547897,0.43044925,2.450145,-0.42883837,-0.9207694,2.2905772,0.23043422,2.6984413,-1.9751873,-0.22067887,-0.4150738,-0.9486734,0.70559996,0.24885905,-2.4739313,-0.05525733,-0.20475432,-0.5805476,0.8070306,0.4890574
2013-11-04,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,0.09886525,-0.55037457,0.82981604,-0.5924584,-0.5803706,-0.9560987,1.2346529,0.3402043,-0.2190528,-0.23402335,1.6075306,-1.9508307,-2.0505424,1.5955577,0.42382792,0.44782466,0.8533506,-1.6102525,-0.19077924,-1.1544272
2013-11-04,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,0.16025206,-0.9065571,-1.4348618,0.2979677,1.2120404,-0.1286024,0.6259268,1.6990501,0.29390776,0.077389196,-0.25851363,-0.48254642,-1.0913838,-0.272881,-0.208222,-0.8237692,-0.014771918,-1.3167745,0.06853551,-0.17332006
2013-11-04,Jerome H Powell,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,-0.3627775,-0.20540394,-1.0765058,0.44255966,0.38202482,-0.5707581,0.5028903,0.32205716,-0.43710554,-1.9717824,-0.07296709,0.75385755,-1.7261963,2.408433,-1.289901,-0.47436458,0.06723565,-0.11457641,0.56252545,-0.13052806
2013-11-05,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.1298733,-0.35818678,0.26032054,-0.36519927,-0.92437196,2.002064,-0.6190402,1.0162215,0.5377752,-0.8001012,-2.5385134,-0.83691746,-1.7449039,-0.8930277,-0.73368555,0.035284717,0.26132172,-0.60671186,0.058741838,0.18800525
2013-11-06,Sandra Pianalto,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,0.9939036,-0.83623993,-0.1002534,-0.061163552,0.8201169,0.45098573,1.2015085,-0.7645664,-1.4369341,0.9790912,-0.90135527,-0.9524929,-0.3786155,0.26870915,-0.046681568,-0.8669686,0.2846354,0.65448856,0.39365584,-0.50134665
2013-11-07,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.46519744,1.4853475,-0.44793794,-0.516891,0.37546712,-1.1429846,-0.4178282,-0.5586826,-0.11464098,-1.6422124,0.009739412,-0.07151961,0.07828144,-1.2217559,-0.6837257,-0.40940458,0.54001695,-1.2199662,-0.6276852,1.1746975
2013-11-07,Jeremy C Stein,Board of Governors of the Federal Reserve,Board member,Member,Chicago,0.0,0.0,Board of Governors,-0.2799541,1.0938547,-0.6952965,-0.07969446,-0.7777148,-1.8389437,1.0620201,-1.4454212,-0.503873,-0.72469527,-0.89086944,-0.68973887,-0.1312635,0.11671496,-0.64592403,1.249743,-0.056015432,-0.056038495,-0.16812068,1.7929331
2013-11-08,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,1.2922152,-1.7145306,0.27038646,0.3817565,-0.12499007,-0.98332226,1.5753709,0.5104806,-1.3630193,2.138422,-0.21971503,0.25744748,2.3611202,0.54699033,-2.1043458,0.15980315,-1.1512167,-1.2787337,0.86293894,0.53746194
2013-11-08,John C Williams,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,0.8423524,-1.0964177,0.6229083,0.03148302,-0.2658654,-0.44329095,-0.5288666,-0.68886954,-1.2079136,-0.56323385,0.29933354,-1.3435185,-1.1606181,0.1665422,-2.5127292,0.40271047,-0.13854246,-0.4835989,-0.28672716,-1.2794324
2013-11-08,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-0.39228788,0.81524175,-0.59490937,-0.43298286,0.46345863,-0.97863925,0.8569259,-0.5672425,-1.3756305,-1.5062776,0.31605288,-1.1659075,-2.2070873,1.7395968,1.0221647,-0.8137199,1.3165245,0.5066019,0.08517077,-1.593496
2013-11-12,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,1.4286503,-1.4606463,0.33553776,0.37987518,0.058059298,-1.1923351,1.3793927,1.0027219,-1.2663925,2.2341614,-0.10231123,0.108476914,2.134332,0.39500988,-2.5873854,-0.03965083,-1.1561227,-0.7110743,0.76012355,0.29123676
2013-11-12,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,0.54627955,-1.185227,-0.028815577,-0.2778069,-0.18742982,-1.34979,0.91316056,1.593744,-0.4924299,0.3895878,-0.5081974,-1.1214789,-0.36061516,-0.01219338,-1.4823805,-0.4035536,-0.036553074,-0.7699056,0.052128132,-1.3715699
2013-11-13,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.31921196,0.49411485,-0.10655354,-0.120093346,-0.036429234,-1.8875543,0.39569587,1.7249483,-0.026359582,-0.3301632,0.31420958,-1.4272764,-1.238141,-0.16020952,-1.7660055,-1.1343496,0.42460114,0.11918231,-0.7146629,-0.056182705
2013-11-13,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,0.597516,-0.29008573,-0.80852544,0.3465959,1.3224361,0.39908653,0.61024594,1.1613473,-0.7100877,0.13430099,0.9737488,-1.102233,0.023097064,-0.6943173,-0.24746066,-0.9590942,-1.6846784,-0.40655535,-0.95616156,1.771612
2013-11-13,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,0.5044689,0.09135644,1.4613401,-0.025768287,-0.34458324,0.2968843,0.66039354,3.3650749,-1.2194353,-0.76919895,-0.7782853,-1.8184332,-0.60935396,-0.03290741,0.03609378,-2.3527966,-0.13956124,1.1198422,-0.122894235,-0.5214322
2013-11-14,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,0.62095684,1.3200744,0.9201237,-0.022025514,0.5119594,1.2070003,-0.20796655,1.8601165,-1.6125966,-2.2324002,2.356504,0.35818437,0.20396426,0.75730187,-1.2413137,-0.5580116,0.9730806,1.1704612,1.5634065,-0.5465467
2013-11-14,Janet L Yellen,Board of Governors of the Federal Reserve,Governor,Vice Chair,San Francisco,1.0,0.0,Board of Governors,0.5409062,0.045666993,-0.15167163,-0.5333258,0.98604816,0.9472563,-0.063502304,2.271321,-1.7430542,-0.15636252,2.516049,-0.87829715,-0.974022,-1.2134593,-0.78401095,-1.8911079,0.8012867,0.09680017,-1.1282215,-1.2840086
2013-11-15,Thomas C Baxter,Federal Reserve Bank of New York,Senior management,,,,,,-0.27147546,0.74671054,0.070316315,-0.600115,-0.4503205,-1.4606365,1.2849617,2.1511497,-0.2664768,-0.012181715,1.7943689,-1.6431048,-1.8624024,0.07587378,-0.78867745,0.06351312,0.48128423,-0.11421344,0.1766336,-0.20489249
2013-11-18,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-0.21713004,1.4501132,-0.7483646,-0.8468636,0.50106996,-0.24141215,0.3122279,-0.46765187,-0.14421761,-2.0129,-0.9254244,0.24629728,-0.08365839,-0.051189348,-0.4688403,0.112650074,0.32191092,-0.8735185,0.654703,-0.54940206
2013-11-18,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,0.759605,0.07248265,0.5551036,-0.40069,-0.7257305,-2.1761186,0.2389637,-0.18119416,-1.0182511,0.4128243,-1.2112552,-1.5023705,0.6780835,-0.5794823,-2.5088582,1.0304631,0.5376506,-1.1405771,-0.47000504,-0.8832948
2013-11-18,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.21213154,-0.7325838,-0.83274287,-0.6731289,0.7768276,0.19597645,1.260819,2.4150136,0.041786816,0.6773204,1.0710242,-0.7265869,-0.520857,-0.16225988,-0.067965955,-0.87360024,-0.9358032,-1.0863961,-0.45661706,-0.25581416
2013-11-18,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.26789308,-0.8994634,-0.7027805,-0.659888,0.89526135,1.877449,0.35221875,1.3149039,-0.30669492,-0.64989316,0.25612164,-0.5524201,-0.5663905,0.061693612,0.05756378,-0.5015466,-0.24359572,-1.1976855,-0.039588477,0.6292257
2013-11-19,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-0.43103993,-0.01914046,-1.6204096,0.35159555,0.54297686,-1.1740507,1.277136,2.3157334,-0.0054665073,0.24917266,-0.10253858,-0.28197443,-1.3397604,0.7985132,-0.78918815,-0.83203363,-0.010086201,-0.27899238,0.1746474,-0.5276938
2013-11-20,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.3791121,-1.0601774,-1.2918568,-0.3664522,1.3735396,1.475952,0.08040193,1.1081896,-0.07683765,-0.16081013,-0.22864205,-0.1624876,-0.6845229,0.27556872,-0.61216295,-0.62296927,-0.70664275,-1.1837938,0.07758598,0.04618975
2013-11-21,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.8488286,-1.4728303,-0.4137906,-0.2675849,0.5585013,0.43698972,0.6532627,0.49420154,0.09918462,0.38519478,-0.32572094,-0.18273567,0.58203757,-1.2139626,0.4439259,-0.3624189,-0.5758545,-1.6024024,-0.69552875,0.027096845
2013-11-21,Jerome H Powell,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,-0.07201479,1.8735752,-0.5810912,-0.31545737,0.52837753,-0.5305814,0.37055314,0.005932584,-0.7078286,-1.3671969,0.42502597,1.0153012,-0.48239675,0.7148936,-1.6288549,0.44129014,-0.091371864,-0.3928819,0.9995687,-0.695101
2013-11-22,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,0.73464537,1.3774934,0.46585053,-0.15092647,0.25739262,-0.43376347,-0.75386375,1.1125289,-1.7138774,-0.9179231,0.20594536,0.67179793,0.8733904,-0.570069,-2.2369275,0.31094182,0.57540464,-0.22451282,-0.4457591,-1.4947724
2013-11-22,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-0.047519606,1.7744688,-1.147828,-0.18192267,0.5833508,-0.9939335,0.9198516,-1.7119117,-0.59119886,-0.41505054,-0.22725265,-0.39868134,-0.8707657,0.4819625,0.70945835,0.1179369,-0.08805655,0.026905,-0.18850821,0.3220456
2013-12-02,Simon M Potter,Federal Reserve Bank of New York,Senior management,,,,,,-0.26191956,1.138281,-1.6095,0.00081693835,0.66051584,-0.81843156,1.1082914,0.74190706,0.10698793,-0.11797679,0.05254668,-0.52715975,-1.1874683,1.2368387,-0.13416652,-0.44038233,-2.4783227,0.98271066,-0.07978603,-0.054870937
2013-12-03,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-0.4053906,1.052855,-0.30894712,-0.035588596,-0.39229766,-0.88328147,0.88854563,-0.5943928,0.020707987,0.14562574,-0.16032466,-0.85305023,-0.73745245,-0.5907228,-0.5807943,0.17866111,0.8462757,-0.9775562,-0.18012843,0.70497555
2013-12-03,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,1.5151662,-1.16694,3.1461604,0.0871712,-2.6933463,-2.9948773,1.4722844,0.40556008,-1.2645935,-1.4847946,-3.2983284,-0.6730288,-0.10428632,-0.61160076,-0.7578926,1.2001168,0.6569243,-2.7456074,0.99831015,-1.2138004
2013-12-05,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.23381914,-1.3331658,-0.8252215,-0.36384296,0.14533682,-0.04581083,1.2410214,1.1444232,-0.9568185,1.2754184,0.1889635,0.82306975,1.913416,0.9401794,-0.66918695,-0.011195361,-0.2858538,-1.1495237,0.043691386,0.77982265
2013-12-06,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.9480258,0.1307422,1.9715762,-0.54673773,-0.6116109,-0.5441934,0.9429741,2.7688959,-1.0645019,-0.19428636,1.4403602,-2.3107522,-0.7119205,0.27364737,0.55715066,-2.22391,-0.9792861,-0.5871078,0.8512756,-0.943148
2013-12-09,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,0.3594086,-0.7206021,1.0371048,0.09110489,-0.9268137,-0.7364423,0.87876415,0.93032974,-0.6108318,-0.41853908,0.14318071,-0.6183278,-0.7622856,0.67157483,0.10056129,1.0345701,0.3923257,-0.66909254,-0.0010741312,0.2591707
2013-12-09,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.5926116,-1.4951049,-0.5495395,0.013648168,0.7754066,0.77510494,0.5989046,0.73253524,-0.12880677,0.21651858,-0.5294613,-0.033030845,0.4587611,-0.8135977,0.5076566,0.00883185,-0.2738655,-1.1470933,-0.8267981,0.26507777
2013-12-16,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,0.51894194,0.63847584,-0.25799832,0.2912697,1.1185983,-0.65836906,0.3779801,1.5205821,-1.9828751,-0.79906493,1.6013423,-1.0699847,-1.6081715,0.08090715,0.13789096,-1.820785,0.39744666,1.5373327,0.2682337,-2.0753102
2013-12-16,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-1.0458891,-0.08987344,-0.2755278,-0.9593377,-0.6162448,0.43644613,0.25432494,3.0960472,-0.56645685,-1.2860584,1.5272863,-1.2598603,-1.1335818,-0.24653085,0.8184343,-1.0202574,1.2829472,0.46581882,-2.4490905,-0.64830554
2013-12-19,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-0.217414,-0.97880346,0.5173232,-0.31890184,-0.66852427,1.4430435,0.64103,-0.34547314,1.5279111,-0.8716911,0.20412827,-0.95140547,-1.514334,1.3042606,-0.2536305,1.1501172,-0.21224761,-1.1347677,-0.07465873,0.21893407
2014-01-03,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.7128094,-1.4191531,-0.43825978,0.130231,0.90625465,0.83318835,0.64712876,0.6436563,-0.12247776,0.38284838,-0.42660648,-0.1475217,-0.11699987,-0.87467074,0.52890074,-0.49904776,-0.38002864,-0.72335905,-0.46117726,-0.78964657
2014-01-03,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-0.5045786,0.1309447,-1.1198107,0.036359366,0.47780016,-0.398673,1.1094056,1.3756557,-0.6137972,-0.5311391,0.19399774,-0.43135953,-1.5852413,1.0294605,-0.28215972,-0.33731785,1.0858516,0.3016089,0.052019373,-1.3388602
2014-01-03,Jeremy C Stein,Board of Governors of the Federal Reserve,Board member,Member,Chicago,0.0,0.0,Board of Governors,-0.70101,0.67342925,-1.0037616,-0.5547443,-0.60327524,-1.1883147,0.81799066,-1.02101,0.19621316,-2.2956038,-2.1203525,-0.99187577,-0.40665767,0.010838543,0.3380676,-0.22361653,-0.6306655,0.7760756,0.070791006,1.1931605
2014-01-04,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-0.49866387,0.08224792,-0.49436232,-0.28565043,0.14828609,-0.2207424,1.5057484,1.2692734,-0.71009105,-1.267545,-0.7438087,-0.6857241,-1.6036638,1.5052171,0.0012726741,-1.2201854,0.62127763,0.30855885,-0.04169637,-0.34355536
2014-01-04,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,0.30844146,0.07800852,0.48178118,-0.6979561,-0.26081967,-0.18037952,0.39457873,2.5448763,-0.45216662,-1.9908837,-1.3787711,-0.4867756,-0.38795403,0.82455456,-0.88909775,-2.722478,-0.13139808,0.74624914,0.575872,0.051205017
2014-01-04,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.025448397,0.72888565,-0.26633954,-0.47255445,-0.031432513,0.004640051,0.4113239,2.1205027,-0.19267248,-1.7718605,-0.11496564,-0.81664354,0.34719744,1.0215975,-0.4025492,-1.2513374,-0.48659876,1.1239681,0.23766406,-0.10275184
2014-01-04,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-0.102803916,-0.3666757,-1.076356,-0.27222654,-0.14657408,-1.4070239,-0.3200077,1.4239626,0.42557177,-1.5359529,-1.6998821,-0.25518152,-0.64781195,-0.27388766,-0.2563866,-1.0141337,0.018855575,-0.80787563,-0.58590543,0.055972107
2014-01-07,John C Williams,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,0.4883855,-1.392047,-0.2674111,-0.79083335,0.25900608,-0.035124645,1.0586569,-0.73678344,-1.0862167,-0.08952257,-0.35514504,-1.3856076,-0.21476193,-0.07568159,-1.4598068,0.24499166,-0.5832103,0.18408397,0.46290034,-0.76224124
2014-01-09,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,0.32638803,0.18543269,-0.63693523,-0.62390804,0.5597928,0.6640626,-0.020981077,-0.09035862,-0.89726865,-0.20678012,0.12972733,-0.56461376,0.20874889,-0.1538755,-1.2465535,0.049187075,0.49859655,-0.4103241,-1.4929801,-0.21251765
2014-01-09,Narayana Kocherlakota,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,0.0,Federal Reserve Bank of Minneapolis,0.23305334,-0.5080042,0.13624662,-0.8424168,0.11744945,-0.005314687,1.4983596,3.0419202,0.2891752,-0.14004934,0.7210294,-1.2805448,-0.13551039,0.5271138,0.36634266,-1.7358307,-0.64765775,-0.103399046,0.054311123,0.39599004
2014-01-10,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.6454181,-1.4149089,-0.5042854,0.036983825,0.81369454,0.8812091,0.5845696,0.63721955,-0.15900257,0.36440462,-0.47548744,-0.093273476,-0.18264495,-0.847298,0.61654216,-0.4653827,-0.39065105,-0.83106214,-0.71680444,-0.74961174
2014-01-13,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,0.9714117,-1.8980451,0.18452838,-0.22444552,-0.015297877,-0.05999555,0.90811145,0.64267486,-0.66259676,1.4773449,-0.3904498,0.5872187,1.9770811,-0.011320998,-1.2989254,0.11614966,-0.17717662,-1.7547122,0.53814745,-0.24971895
2014-01-14,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.46168908,-0.6064091,-0.7720718,-0.1098037,0.8984008,0.38787135,0.9447539,2.155539,0.123891495,0.527848,0.71878886,-0.7145129,-0.550237,0.08779843,-0.2760033,-0.9019141,-0.84140813,-0.32011807,0.27559835,-0.15518439
2014-01-14,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-0.32143313,-0.44654512,-0.44970685,-0.2987203,-0.14409263,-1.1517535,1.2949895,0.25399765,-0.8438285,-0.7863041,0.4854917,-1.4699403,-0.9060157,0.19577597,1.1009853,0.14185695,-0.36836576,-0.51455253,-0.27064866,0.85289437
2014-01-15,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,0.45913157,-1.1836567,-1.0705458,-0.29932487,0.80028635,-0.20589168,1.0571909,1.2075524,-0.11758124,0.2810239,0.26969796,-0.4036218,0.30042407,-1.3880877,-0.06540791,-0.7602489,-0.731677,-0.38148063,-0.6197793,0.07774309
2014-01-17,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.39366573,-1.483583,-0.70044345,-0.17273082,0.786478,0.8258856,0.3701309,0.6260408,-0.09836162,0.22074616,-0.48887452,-0.43536377,-0.3783366,-0.8271772,0.49976337,-0.31912705,-0.45163336,-0.93055034,-0.71565986,-0.6331234
2014-01-27,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-0.19698319,-0.3833841,-0.6855571,-0.2899222,-0.045390196,-0.93586874,1.9596893,-0.6945725,-1.078231,-0.006579387,0.9025275,-0.6305435,-2.3050404,2.6210296,1.3173213,0.278954,0.74811536,-1.8140093,-0.19084139,-2.1679904
