Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2009-10-08,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-0.03451276,1.2837666,1.1591787,0.4463272,-0.8598622,0.67213535,0.14285171,0.3328268,-0.9506786,-1.8094678,0.9042063,1.0235554,0.64719355,0.94068885,0.48858023,0.42412603,0.38696134,-0.51887894,-0.5062289,-0.26834047
2009-10-09,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,-2.7336123,2.2025712,0.51092887,0.03906727,-2.374757,-0.030584335,-0.3324194,-2.6711287,0.540792,-0.9657635,-0.33328903,-0.16825998,0.042208552,0.054415703,0.16599727,0.07527816,0.40783203,0.031519473,0.9143332,-0.43090123
2009-10-13,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.56145406,0.3442288,3.4585104,-0.7138729,0.98373777,0.13476133,-0.05403948,0.039781004,1.2243328,-0.4613945,0.46135965,-0.4385469,-0.6895977,-0.053006053,-0.10921812,0.005640149,0.7121583,0.37375247,-0.24707004,-0.7245077
2009-10-13,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,9.181473,-1.1139748,0.5422435,1.2129087,-0.6445988,-0.6903882,0.91716266,-0.041487545,-1.0742416,0.9504943,0.23809728,-0.57730794,-0.83008146,0.10912633,0.4613235,0.33929873,-0.5815054,0.40314323,-0.22477546,-0.17582835
2009-10-14,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,7.7267942,-1.0166582,2.7316618,4.076281,-0.024294853,-0.7270093,0.59306955,-0.8286905,-0.4627633,-0.019707024,0.5312059,-0.34655023,-0.5103495,-1.0297514,-0.3578136,0.104028344,0.14222431,0.17259592,-0.5141703,-0.3763196
2009-10-16,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,4.311455,3.866381,-2.288658,1.5561957,0.9760713,-0.541975,-0.15831375,-0.7100569,0.45304155,0.11465514,0.6723379,-0.12176442,-0.19808137,-0.10508168,0.044761658,-0.30531514,-0.0689348,-0.16050982,0.36724177,-0.71292365
2009-10-19,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,6.0828066,-2.0869598,1.2966993,0.74455357,0.23831207,-0.40527678,-0.8400161,-1.1982175,0.0073213577,-0.27592736,-0.24539839,-0.8012131,0.06399429,-0.90451694,-0.44286013,-0.10690749,0.60904014,0.38892943,0.28930587,-0.7841576
2009-10-20,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-1.88883,1.7048875,0.33088017,-1.7746639,-0.2580018,-0.5889039,0.28473067,-0.37390402,-0.0830946,-1.3053646,-1.2606673,0.5332221,-0.8852898,-0.39459133,-0.11876631,0.115546584,-0.041681528,-0.2793162,-0.13265827,-0.04016512
2009-10-21,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-2.484928,2.1755035,2.4676309,-0.7952037,1.3230054,-0.88425493,-0.3428254,0.09856394,0.9229784,-0.639244,0.24210799,0.027902842,0.49549305,-0.19064438,0.16614842,-0.26721156,-0.34371555,0.0070490837,0.4852131,0.076829635
2009-10-21,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-2.8141124,1.8974665,-2.0214221,-0.13138247,0.024416566,-0.1108098,0.64599013,-0.2768471,1.9895773,-0.4987374,1.2535479,0.38180482,-1.077865,0.18434358,0.2190013,0.0338732,-0.13503528,0.38732117,1.2953397,-0.054417163
2009-10-22,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-6.7485714,-0.54001486,-2.3789482,0.8419242,-0.6034167,-0.22024107,0.23235774,-0.73759234,0.6267767,0.89737666,-0.92956614,-0.05649793,-0.19963574,-0.26277852,0.26255298,0.049958587,0.218773,0.13373691,0.0051718056,-0.3020485
2009-10-23,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-3.4343436,-3.1989663,2.9924583,0.9518428,0.064155936,-0.84191895,0.780761,-0.44849965,1.1146803,-1.2001173,-0.33216187,0.46511376,-0.64950335,-0.86630476,-0.5915384,-0.41114962,-0.18038261,-0.5882075,-0.12780997,-0.72408557
2009-10-23,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,0.33888066,2.5181446,1.8264422,0.21460724,2.2436793,-0.6364279,0.096438885,-0.7978171,1.1382718,-1.34903,0.891536,-1.018537,-0.051803708,-0.11782348,-0.49554873,-0.5409032,0.8846103,0.090384245,0.62616926,-0.17130575
2009-10-29,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,-1.8813903,-1.0553625,1.0946882,-0.5402489,1.3664906,0.96171856,0.92196584,0.2488406,0.95150375,0.3373469,0.84188604,0.2615558,-0.09077191,0.71226406,-0.0050606728,-0.23422718,0.12641132,-0.19907618,0.3009308,0.07708133
2009-10-29,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-5.426714,-1.3466529,3.8664017,0.45675135,-0.45728385,-1.0118194,0.62618995,0.31908375,0.67401457,-0.30733258,-0.5324721,0.21953237,-0.21377742,-0.3973539,-0.4164691,-0.25540507,-0.40973842,-0.7328036,0.08229953,-0.6191461
2009-11-02,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-5.0162096,1.5438961,2.7861385,0.80717134,-1.1561706,-0.0062761307,0.9985633,0.04499027,0.82571983,0.8494748,-0.68422735,0.46765506,0.40243018,-0.736179,-0.40902948,0.10165274,0.026760936,0.028322041,-0.23581448,-0.1224661
2009-11-09,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-3.0875056,-0.8190929,3.1026616,-0.1907978,0.5166729,0.2684598,-0.5993047,-0.5494573,0.37407255,-1.0008299,0.7090807,0.5568937,-0.23510969,0.20482373,-0.37884283,-0.6122402,0.25443435,-0.26488924,0.040281445,0.3123562
2009-11-10,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-4.9509563,0.8221144,3.4088097,-0.40089655,0.70872575,-0.7031741,-0.45921135,0.020363182,0.8919239,0.04744649,-0.5511552,-1.0729563,0.5974523,-0.43721282,0.33245707,-0.8995011,0.38591588,-0.72383356,-0.5258186,0.11352707
2009-11-10,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,5.5523787,1.6124152,-0.42564178,1.2558389,-0.42296806,0.017538548,1.2967095,-0.7741145,0.8695569,0.12217289,0.99392533,-0.28694856,1.0186764,0.0022022724,0.04293084,-0.54418635,0.2863891,-0.016804278,0.4366821,-0.3712858
2009-11-10,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,3.3080227,1.6010383,-3.1170094,-0.32610083,1.0460649,-1.1155815,-0.67785716,-0.96657705,0.041911602,-0.52865,0.26892906,1.1016222,0.78198254,-0.048960686,0.38325894,-0.25730217,-0.19575524,-0.51467586,-0.4171814,0.30458283
2009-11-10,Janet L Yellen,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,8.776548,-0.16848372,-1.704079,1.9809763,1.3002019,-0.7106874,0.14136195,-0.6337887,-0.05492592,-0.9057947,0.023492783,-0.19787848,0.14415252,-0.5941516,0.5835911,-0.10147238,-0.7052371,-0.1945337,0.31849203,0.020884633
2009-11-10,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,0.7164824,3.176082,1.2556219,1.0275097,-0.040270627,-0.48102045,-0.5030887,-0.47603115,2.2683177,-0.8493728,1.2253144,-0.20665932,-0.041112185,0.64252734,0.3052907,0.28750658,0.904719,0.18410397,0.16139653,-0.6552448
2009-11-13,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.4844759,3.28813,2.5083542,0.64083433,0.6790915,0.80903864,0.016086102,-0.19752869,-0.13382006,-0.98071426,1.3216621,-0.48280013,-0.108935475,0.07730508,0.6288471,0.4330176,0.4473468,0.18047982,-0.47020045,-0.4004789
2009-11-13,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-2.8580968,2.2027829,-0.21400928,-0.8535986,-2.1607804,0.07497454,0.4081068,-1.9128433,1.1879368,-0.6920616,-0.29957652,0.09727955,-0.17436886,-0.20681727,0.97630894,0.2687943,-0.23575437,0.8024866,0.050724953,-0.5673516
2009-11-16,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,3.6672397,1.8394696,2.4368868,-1.3021202,0.32612234,-0.49846387,0.5463915,-0.48373792,-0.2699666,-0.21817273,0.06624016,0.1551646,0.06410873,0.3965187,0.10167825,0.6174129,0.24716175,-0.07039213,-0.36769858,-0.0421129
2009-11-16,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,9.27984,-0.4951663,1.3227067,2.5657027,0.7165758,0.028245926,0.5031905,-0.4200655,0.26958466,-0.22914803,-0.42568046,0.08663547,-0.86759615,-0.07726276,0.16270435,0.08357358,-0.102033496,0.3437729,0.050462216,-0.15140864
2009-11-17,Janet L Yellen,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-3.4842966,0.22696958,0.15054512,0.063575745,-1.1747992,-0.4451959,-0.2309078,-1.7355334,1.5485339,-1.534347,-0.8949443,-0.7632097,-0.6520604,-0.06429267,0.4846928,-0.067308426,0.5678891,0.055481374,0.38101476,-0.49485046
2009-11-17,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,9.818774,-1.3886734,-0.32835662,2.2509515,0.07257128,-0.28457546,0.41620445,0.12551154,-0.37058163,0.12662858,-0.0826921,-0.014625549,0.31338465,-0.34599018,-0.10288918,-0.06950867,-0.68325055,-0.012008071,-0.43336907,0.36439133
2009-11-17,Sandra Pianalto,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-0.58179545,-0.19859873,0.08636761,1.1819444,0.8195481,0.6233864,1.5019743,-0.18237606,1.3385687,-1.4049964,-0.04235825,0.96981037,-0.48330677,0.5540962,-0.02239108,-0.17982256,-0.122953534,-0.38309252,0.4535529,-0.13686638
2009-11-19,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-1.429821,1.8016833,0.79348373,-1.0720015,-1.6420403,0.17734909,-0.24954534,-1.194224,-0.1821909,-1.0698292,-1.6992378,-0.39502943,-0.4144925,-0.22380507,-0.1848613,0.3705814,0.33824718,0.5409558,0.7721932,-0.3505981
2009-11-19,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-0.070180416,3.783511,-1.6622581,-0.49896622,2.053427,-2.2507315,-1.695374,-1.0379752,0.11211586,-1.1038578,0.35837135,0.902881,-0.24732411,-0.4121623,0.3361503,0.022943616,-0.4756273,-0.14488268,-0.22187158,0.06833677
2009-12-01,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,5.28622,1.8613127,-0.8093282,-1.0842361,0.01844725,-0.30735588,1.035846,0.0006560981,-0.6879394,0.09096706,-0.88358426,0.028349638,-0.066928506,-0.19378066,0.21812868,0.13989246,-0.23443532,-0.50838566,-0.62001,-0.1939844
2009-12-02,Brian P Sack,Federal Reserve Bank of New York,Senior management,,,,,,-0.25349927,0.88568825,1.5282345,-1.4540176,-1.0455201,0.85130787,1.4954865,0.23853599,-0.7128117,-0.58022016,0.75994205,0.3060149,0.4192034,1.3693688,0.99336743,0.31404734,0.45018733,-0.2335689,-0.41406998,0.17799741
2009-12-02,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,8.35275,-1.4988877,-1.3913972,2.297371,-0.8727464,-0.5593505,0.52127147,0.038404882,-0.36282825,0.1914652,-0.05370356,0.0644182,0.14629376,-0.10466874,-0.10341442,-0.09066403,-0.9617963,0.2254585,-0.34973297,0.12573022
2009-12-02,Terrence J Checki,Federal Reserve Bank of New York,Senior management,,,,,,-1.9025595,-1.8494395,-1.3709414,-2.0757966,2.409238,-2.089295,0.31235743,-0.86328876,0.5126729,0.06472701,0.48451462,-0.2876557,0.088719964,0.29419518,-0.5331707,-0.24766135,0.3007444,-0.14926136,-0.19848338,0.10503815
2009-12-03,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-2.4061549,-6.401422,0.9310622,-0.0035157204,0.94480675,-2.7692492,0.99923587,0.0999127,0.25842285,-1.5451195,-0.53733695,1.6998628,0.15666497,0.24655724,-0.8020406,-0.059131026,-0.30910325,0.0835588,-0.6677964,-0.6013403
2009-12-03,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,0.32460713,3.4226387,-1.3553244,1.1847486,-0.6660938,-1.378072,-0.15628505,-0.3236088,0.8237133,-1.0315206,0.8726013,0.9182006,0.048762083,0.5177729,-0.073309064,-0.33574474,-0.28209126,-0.50243497,0.2657411,-0.17770998
2009-12-04,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-2.5092094,1.9746948,0.402874,-1.0464654,2.100541,-1.3097894,1.0870659,-0.10760221,1.2056346,-0.89416915,-0.2554191,0.20767987,-0.097558856,-0.45855165,0.08199978,0.0018180609,-0.31208944,0.26280028,0.13018003,-0.16272713
2009-12-07,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,1.0002755,-3.402074,0.69944143,-0.25655603,0.1814543,-1.3222356,0.38718033,-0.4130608,0.3823228,-1.7753041,-0.6105695,0.5346302,-0.5179179,0.0923183,0.17353415,-0.0826273,-0.3860879,-0.48630095,0.28462315,-0.28499293
2009-12-07,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.076780796,1.0083197,1.0877938,-2.0050788,0.5881496,-0.50058675,1.1979649,0.04107544,0.7248292,-0.6925877,0.039719895,-0.046324015,-0.17190051,-0.22485316,0.3269422,-0.37760603,-0.15986216,-0.24073744,0.37664485,-0.36634505
2009-12-08,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-4.503607,1.0988432,-4.8279643,1.4104066,2.0999944,0.107001305,-1.5084908,-0.06196603,0.043409348,0.9840096,-0.61593366,0.1897862,0.7932581,-0.07455528,-0.055529475,-0.042707562,-0.35576808,-0.46484137,-0.31003657,-0.85461545
2009-12-09,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-4.340584,-4.043829,-1.2928185,2.3784006,1.0491688,0.13386631,0.61121726,-1.005355,0.5478835,-0.09793693,-0.20979512,0.45394456,0.71184886,-0.15130329,0.44922185,0.26067197,0.49133217,-0.30444336,-0.22978309,0.027926281
2009-12-10,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-0.8700459,0.46096748,0.991204,0.967762,2.1907358,0.84049463,-0.3820467,-0.76819944,0.70556116,-1.1153762,-0.097731106,0.25831258,0.049702764,-0.3146907,0.5831926,-0.116850615,-0.41594148,0.06236869,-0.7761593,0.7353109
2010-01-03,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-1.0247371,2.3386574,0.2138226,-1.0370436,-2.9307806,0.90128994,-0.19822502,-1.3618047,-0.497298,0.011157095,-0.70096827,0.4342574,-0.1823957,-0.4368155,-0.33672237,-0.66929173,0.39437735,0.19203341,0.13919476,-0.48592794
2010-01-03,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,3.7050002,-1.6714503,2.0222101,-1.4103584,-0.64692664,-0.71219945,1.4026644,0.5452552,-0.06646919,-0.49899548,0.13802558,0.29343188,-0.01973176,1.2224271,0.2145828,0.49191535,0.3104428,-0.30189526,-0.43698123,0.50326294
2010-01-04,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-2.8187377,-1.9889576,0.73036575,-0.58840656,-1.9101229,0.49531126,-1.218548,0.06056282,-1.6197226,-3.0355673,-1.1784339,-0.04129815,1.0057837,0.9268124,0.778412,-0.44541037,0.43942893,0.3970518,-0.37135735,0.5063376
2010-01-04,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,9.826693,-4.4944706,1.8456454,2.6900573,-0.4568419,-0.023750305,0.18849468,0.20973739,-0.6957474,0.0400638,0.09282693,0.049910545,-0.29184854,-0.4427142,0.6848438,0.1814959,-0.5273948,0.52271706,-0.19312266,0.21164428
2010-01-07,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,6.7530813,2.7415378,0.44983006,0.66958475,1.5472913,-2.083754,1.1711257,-0.06730196,0.94650126,-0.21548551,-1.1767968,-0.5406356,-0.09690583,0.5284302,0.16305733,0.054609418,0.09397483,-0.31021857,-0.05957386,-0.11347966
2010-01-07,Elizabeth A Duke,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,6.406911,-3.4695642,1.2282362,-0.04054451,-1.2667143,-0.405962,0.5136187,0.15616441,-0.5870578,-0.23764706,-0.2359783,0.6687926,0.18646371,-0.074849606,0.26694953,0.5792607,-0.44999564,0.66154623,-0.19279388,-0.11027089
2010-01-08,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,8.803943,1.8718671,-0.47043288,3.4115222,-1.530664,1.0878658,-0.34117484,-0.4790922,1.3204942,1.2989334,0.12245479,-0.030228734,-0.3348168,0.35498786,-0.2110691,-0.313496,-0.0931108,-0.38002706,-0.21124116,0.022414252
2010-01-08,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,7.617176,-1.3120171,-0.2845049,0.23082161,-0.39372644,-0.40247297,0.7070453,-0.3865032,0.62914467,0.11020559,0.2604206,0.28561294,0.85079515,0.08627224,0.12748957,-0.0047672987,-0.603093,0.5399325,-0.42183474,0.4829433
2010-01-11,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,2.4312477,1.0582817,-1.7837331,0.06411171,0.10650569,-0.8566742,1.6647973,0.8563031,0.20424557,0.28187913,0.030413926,-0.69025075,0.20386279,-0.17628908,0.6639488,-0.21070135,0.31018186,0.0431239,0.34229684,0.5960656
2010-01-12,Richard W Fisher,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-1.8281622,2.6761587,-3.4013772,-0.011816502,1.2912173,-2.2473683,-0.25484872,-0.21519771,-0.1517744,-0.39568108,0.033058092,0.79783213,0.40995562,-0.26445484,0.5794488,-0.21674526,0.20008409,-0.557214,0.11133835,0.043001525
2010-01-12,Charles I Plosser,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,5.773631,-0.34955385,-0.36955106,0.31392765,0.55448145,-0.49655366,0.92113376,-0.24015042,0.28724575,-0.31017143,-0.8826704,-0.048449278,0.3088454,0.3965876,0.3859887,0.10124087,-0.30865526,-0.622939,0.023361742,-0.19033737
2010-01-15,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,7.3906374,-0.47027338,-0.00865221,0.7036662,-0.025410056,-0.39023638,0.43395638,-0.095564574,0.24501991,0.1683836,-0.21965966,-0.03824532,0.28034627,0.06840563,0.32446265,-0.022070289,-0.4253763,0.45579898,-0.28104237,0.47465044
2010-01-20,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-1.7345927,2.1397555,1.230588,-1.191874,2.130549,-2.0537975,0.7702408,-0.29664484,0.74524546,-0.7746691,-0.28424022,-0.13836062,0.03278649,-0.017163277,-0.24222982,-0.79215574,-0.36411536,-1.0435419,0.2817242,-0.11308028
2010-01-27,Thomas C Baxter,Federal Reserve Bank of New York,Senior management,,,,,,1.5574367,4.911745,2.7838244,1.9747703,1.202687,-2.0065207,0.00022900105,0.49612525,-0.68720627,-0.6204979,1.1673398,0.94001853,1.5389339,-0.5023141,0.08827782,-0.20285094,0.45726,-0.3378718,-0.14626363,0.19730063
2010-01-29,Donald L Kohn,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Kansas City,0.0,0.0,Board of Governors,3.7000546,1.8032538,2.5980158,0.13906956,0.6005717,0.7146268,1.000839,-1.2053821,-0.19770622,-0.7189205,0.5183457,-0.65460205,0.616294,1.3341591,0.48348045,0.91315854,-0.40769088,-0.64809847,-0.34571174,-0.24523346
2010-02-03,Ben S Bernanke,Board of Governors of the Federal Reserve,Governor,Chair,Atlanta,0.0,0.0,Board of Governors,-4.7720995,-6.2719936,-1.1233388,-0.05042076,1.5800798,-3.701353,1.8138707,0.41164315,-0.12377596,-0.8634123,-0.81385994,0.6024455,-0.4359671,0.07818556,-1.0877838,0.44386446,-0.2516265,-0.5330081,-0.21790162,-1.3805596
