Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2021-06-11,Randal K Quarles,Board of Governors of the Federal Reserve,Senior management,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-4.6548667,1.1501133,-0.24902348,-0.6523036,-0.6414529,-1.273967,1.0001755,-0.1666201,-0.13273565,-0.68215626,-0.8527936,-0.19700944,-0.20730199,0.8961158,0.8913648,0.3831796,-0.0031100037,0.025534002,-1.5703212,-0.29008308
2021-06-21,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.2600818,0.53241265,-1.6777827,0.30400833,-0.69654465,-0.16666952,1.0928681,-0.6381266,0.047833648,-0.8060241,-0.0138968965,-0.40955594,-0.27386463,-0.7340748,-0.27585813,0.1871389,-0.9493755,-0.7844358,-0.5371165,0.05252002
2021-06-22,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-2.023693,-0.44024095,-0.07968088,0.4683744,-0.90262914,-0.29189047,-0.033262976,0.2627476,1.284909,-0.91155946,-0.74626327,-0.8814961,0.0014247886,0.18260123,0.40683997,-0.14759988,0.03818371,-0.05375954,-0.5891871,-0.12072036
2021-06-22,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,2.4246938,-0.36680108,0.5796525,-2.171565,0.3227064,-1.6420987,-0.048442267,0.61066234,0.24471244,-0.4890197,0.1373797,-0.18769246,0.0672119,0.29208976,0.62987065,-0.43919557,0.20817034,-0.046091903,-0.054641906,0.059320435
2021-06-22,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,1.9003896,-1.3276172,0.024803055,-1.4774376,0.6023107,-0.23940624,1.4539013,-1.3030313,0.7750671,1.1138933,0.10070172,-1.3910671,-0.33153296,-0.5961396,-0.0007020139,0.14040086,-0.9804393,-0.85155463,-0.068295196,0.21299805
2021-06-22,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-0.9074943,-2.1472464,-1.2263016,0.5067575,-1.2989795,0.78545195,0.42098317,-0.2323469,1.0185319,-0.22643578,-0.6965436,-0.6896965,0.2983259,-0.0039754934,-0.5301128,0.50082994,0.69684315,-0.59480184,-0.15686484,0.77537066
2021-06-24,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.6210993,-1.2037332,1.0907116,1.8911308,-0.971931,0.33625945,1.4735532,1.3092026,1.530075,-0.11915485,-0.5097515,-0.07170627,0.7453954,0.25094438,-0.4131988,-0.27970394,0.081178546,-0.8400922,0.16041572,0.26851702
2021-06-28,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-3.6682615,-0.9728572,0.3868579,0.53542894,-0.77919084,0.06639432,0.9964871,0.36977795,0.11700628,-0.52545536,0.019926308,0.08196315,0.10587317,-0.92691356,0.41547453,0.06949952,0.0812683,-0.17287903,0.19243886,-0.07734358
2021-06-28,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-3.7445092,-0.4790506,-0.3842433,-0.7894831,-0.19275805,-0.114808686,-0.5712347,0.59018856,-0.51482034,0.109981336,-0.56798273,-0.2198408,0.1694587,-0.9897313,0.45656264,-0.3491843,-0.0050785993,-0.38376305,0.29445255,0.25971058
2021-06-29,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-3.0699244,-1.7673401,-0.122006424,1.6129539,-1.2515532,0.49560738,1.5101556,0.45528412,1.1345794,0.24081837,-0.34801698,-0.30923024,0.7601455,-0.32852525,0.39422742,0.93077683,-0.2168465,-0.75713736,-0.2500935,0.76658654
2021-06-30,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.7656412,-2.6636953,0.79489565,1.9606656,-1.0678605,0.5693346,0.8841372,-0.5356447,1.5582585,0.4531863,-1.1317809,0.1541852,0.5646323,0.15345119,-0.09347603,-0.0048380666,0.34197634,-1.4637965,-0.15947483,-0.27685887
2021-07-06,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,3.4747095,1.7466365,-4.9012074,-0.70517266,-2.0365217,0.98911893,-0.3369541,-0.8026301,0.65169644,-1.2645775,-0.71311563,-0.07244353,0.18972573,-0.29124993,-0.21372217,0.4259203,-0.010946206,-0.15978482,0.07732471,0.5980384
2021-07-12,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.17419782,-2.3593433,-0.5810607,-0.3378139,-1.146451,-1.3761475,-2.526201,0.37272057,-0.029450826,0.19910388,-0.4751583,-0.088931546,-0.07302824,0.8718773,0.76063335,0.091763414,-0.088278964,-0.1407485,0.014380169,0.94864804
2021-07-13,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,3.2223594,1.3791974,-2.134438,0.33972365,-1.2911277,0.7323131,0.39252093,0.120085075,1.4675517,0.14695406,-1.397615,0.35218725,0.8145222,-0.77856046,0.13492309,0.45711547,0.6293655,-0.7498984,0.27693072,0.27450383
2021-07-14,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,9.321115,-0.6437958,1.9682151,0.3670283,0.5372536,-2.160201,2.4967191,-0.3247902,-0.6977835,0.8632815,0.4961282,-0.9891797,0.36230645,0.028263323,-1.0311552,0.5403201,-0.13044639,-0.6057278,-0.032280512,0.1525271
2021-07-30,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,5.5866637,-0.25563046,0.25117627,0.68245465,-0.1251247,-1.1947138,0.475032,-1.6230509,0.44943783,0.016674126,-1.0669975,-0.9232036,0.3885203,-0.057877406,-0.6150337,0.44578165,-0.09583474,-0.7852721,-0.43159768,-0.34891114
2021-07-30,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,3.1318693,-1.3120553,-1.9877652,0.04788283,-1.6067872,0.1644446,-0.6093736,0.098594286,-0.12041311,-1.1843143,0.13983524,0.5197164,-0.37696806,-0.9609682,-0.33429122,0.14967567,0.07247145,-0.27809116,-0.8431661,-0.19125961
2021-08-04,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,2.0301013,0.90049106,0.09708624,1.0301793,-0.3994659,-2.0648565,-0.49499476,-0.7532813,0.2797015,0.31317684,-0.1539607,-0.76226425,0.07879541,0.37401867,-0.61154896,-0.051697627,-0.81263465,-0.37931448,-0.2741327,-0.04927024
2021-08-05,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,-3.4258034,-0.35530034,0.24780132,-0.6181313,0.17221738,-0.18885516,-0.83921725,0.2929667,-0.14618954,0.57459205,-0.17562889,-0.016024737,0.33163723,-1.1330373,0.25008187,-0.4958885,0.4796713,-0.536119,0.2995055,0.17561062
2021-08-11,Raphael Bostic,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,1.0,Federal Reserve Bank of Atlanta,-0.30710453,-0.015003944,1.0809743,1.5741218,-1.1213831,-0.085783124,1.433891,0.9348097,0.94597214,0.36179495,-0.23670262,0.27115256,0.6529433,0.24689312,-0.13712937,0.4674349,0.48296344,-0.5057587,0.24815603,0.2947922
2021-08-11,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,6.472769,0.9551953,-1.7501528,-0.58174163,-0.60874826,-0.5570753,0.7100032,-0.356612,0.091052085,-0.70859414,-1.3847506,-0.5336645,0.33468208,-0.39490843,-0.12835047,1.303697,-0.2420185,-0.5667402,0.017826386,-0.6200509
2021-08-12,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,3.1289275,2.6371424,-2.2448978,0.45611486,-1.3926674,-2.212287,-0.94793165,-0.90724134,0.0018689713,0.17082085,0.7709465,0.045100294,-0.24673781,0.31371364,-0.29462728,-0.8081699,-0.3989352,-0.1315906,-0.15613976,1.2911141
2021-08-17,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,-4.200636,-1.1762669,-0.12767975,1.2050877,-1.5947723,0.16094388,1.6666554,0.95726895,0.3117534,-1.5310252,0.46105385,-0.36496216,-0.4401932,-0.41884077,-1.0629035,0.77630615,-0.54172367,0.3743046,-0.2466932,0.68992114
2021-08-27,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,3.0629566,-1.4471058,-0.45911464,0.6815818,-1.0010796,-1.0098841,-0.60891914,-0.80905867,0.22727045,-0.015260351,-1.0399555,-0.66235584,0.2321246,0.44921577,-0.13388453,-0.04831904,-0.15352097,-0.3414352,0.22370246,0.42145124
2021-09-02,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-0.8185695,-1.9570293,-0.08275032,1.3307463,-1.2013417,0.75066,0.4080692,0.13576508,1.2398694,0.21559645,-1.4436849,-0.24869387,0.96348757,-0.29360893,0.06804865,-0.33881935,-0.19942054,-0.77817434,0.38427666,-0.122791365
2021-09-08,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,3.778143,-0.9412189,-0.16708356,0.7355221,-1.2479433,-0.66622376,1.2947816,-0.984846,-0.4888386,-0.85697097,-0.44803116,-0.46484002,-0.103494175,-0.3150885,-0.921715,0.9534975,-0.27173415,-0.9150677,-0.16985756,0.51591414
2021-09-09,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-2.6307025,-0.4854682,-0.20525752,0.925514,-1.1930567,-0.088161096,1.2279834,0.7507735,0.92691183,0.10212796,0.30983347,0.1998641,-0.17039317,0.3310372,0.29290277,0.29839942,-0.14510319,-0.026139522,0.004048202,0.18753362
2021-09-09,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-2.9988227,-0.9635895,0.3259036,1.3502593,-1.5166457,-0.5670156,1.33598,0.15375553,1.644776,-0.001988427,-0.39247262,-0.688922,0.07101136,0.84758276,0.24433583,0.3980194,0.46796933,-0.07767399,-0.28145126,0.23293649
2021-09-09,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-2.4494295,-1.2561681,-0.036439296,1.1452571,-1.7683992,-0.6833738,1.8190101,0.66215694,0.3396223,0.103090964,0.06489505,-0.33520305,-0.15862988,-0.14600751,0.16557899,0.86105263,-0.32176256,-0.22640193,-0.77798355,0.12845217
2021-09-10,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.21944344,-0.5870876,-1.595069,0.7711102,-1.394357,0.7208535,0.46320257,-0.24373025,1.573699,-0.68321747,-1.4698019,-0.4227361,0.7174379,-0.5681423,0.41055402,-0.19022693,0.46205834,-0.83177656,0.04308748,0.096096784
2021-09-10,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,2.5040498,-0.27622986,-0.51082355,0.2979254,-0.68493074,-2.3681195,-0.95670015,-0.026075153,-0.2757889,0.41613865,-0.13485093,-0.2772583,0.31705898,0.1749832,0.00015849416,0.08237744,-0.16403727,0.0040432145,-0.0484142,0.4220102
2021-09-15,Michael Held,Federal Reserve Bank of New York,Senior management,,,,,,-3.7791524,-1.5873501,-1.4731098,-0.7470642,-1.1625143,-0.49911845,-0.08614852,-0.44237548,0.011796658,-0.6335167,-0.18631122,-0.29844025,0.3082112,-0.64651126,0.21222161,-0.47849697,-0.3461367,-0.37635988,-0.8588831,0.39408687
2021-09-24,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,5.5374923,-1.8880318,-0.29924458,0.24327292,-0.70029926,-0.49643546,1.2833202,-0.4989837,-0.3257347,-0.58321744,-0.9939982,-0.44541422,0.36326614,-0.6440338,-0.73785347,0.5940642,-0.00765129,-0.71731645,0.23043323,-0.006097594
2021-09-24,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,-2.919225,0.86191016,3.2639916,1.6367315,0.13382731,-1.291811,2.087927,0.52899903,-0.10072409,-1.1402144,0.095717974,-0.51813275,-0.29576385,-0.4937295,-0.52557856,1.5292064,-0.58009356,-0.16945273,-0.38517034,0.47709212
2021-09-24,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,5.6287923,-0.6527102,0.37428394,-0.3926106,0.096041575,-0.5409566,0.014682421,-0.076615326,-0.14412218,-0.30392644,-1.1800678,-0.35310268,0.34291464,-0.8137936,-0.26405704,0.91909546,-0.19959798,-0.6915984,0.09900815,-0.047913957
2021-09-27,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,4.530163,-2.4374976,0.24205753,0.6799651,-0.7140986,-0.5172674,-0.29261598,-1.5239127,0.529114,0.06426357,-1.5418242,-0.7149181,0.62810475,0.08433924,-0.34185722,0.9157175,-0.08878811,-0.33466995,-0.09992005,-0.07061227
2021-09-27,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,3.448173,-0.4924818,-0.5888196,0.18099627,-0.69092226,-1.5839908,-1.4522264,0.057008665,-0.43678516,-0.32201895,-0.18252623,-0.0032707371,0.4020719,0.24095206,0.108663715,0.19716127,-0.057366796,-0.20114388,-0.106122434,1.0616269
2021-09-27,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,4.7280974,-2.0335155,0.27370337,0.54541814,-0.90840316,-0.9238723,0.8085299,-0.94629604,-0.45937186,-0.67612135,-0.7867652,-0.49039692,0.34630862,-0.41999042,-0.81847614,1.0069249,-0.37420744,-0.8529273,-0.122541636,0.2359026
2021-09-28,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-5.1342297,0.04735482,-0.2867952,0.8826615,-1.2918292,-0.97375685,0.7286949,0.056552317,-0.8263957,0.055080753,0.5006376,-0.37698728,-0.5063199,-0.15099072,0.6254252,0.19636792,-0.43234992,0.5459212,-0.35160813,-0.027332878
2021-09-29,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,2.666963,-2.1000683,0.40102434,1.2678632,-0.7443567,0.6052568,0.79193443,-0.5738812,0.7964204,-0.6546958,-0.27749565,0.23605606,0.22883922,-0.65112424,-0.68910176,-0.1714594,0.14503491,-0.620781,0.09005758,0.04683842
2021-09-29,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-3.453188,-1.7675155,-1.100159,1.276839,-2.0817437,0.704985,1.3596991,0.6179198,0.20816006,0.46214306,-0.56099045,0.0074720145,0.21328647,-0.22441725,0.84323275,0.2748432,0.14542551,-0.25397092,-0.014567245,-0.17481562
2021-09-29,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-2.5555186,-1.8882953,-0.39787406,1.856064,-1.7831392,0.2098837,-0.025026927,0.73295635,1.4654874,0.37349802,-0.84317166,-0.39155883,0.5173329,0.6332406,-0.028944254,-0.4341677,-0.3945702,-0.40486902,0.010937531,-0.12444878
2021-09-30,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-1.7933661,-0.07549413,-0.106987044,1.5091709,-1.5651447,-0.2589881,1.8419274,0.98624057,1.2900997,0.24091455,0.44715995,0.17567691,-0.066091046,0.46567085,0.26819456,0.019198947,-0.2986318,-0.2496563,-0.29488605,0.11072254
2021-10-01,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,2.1968842,-2.3972578,0.0484159,1.4000634,-1.0672972,0.5127258,0.7094052,-0.6531353,0.14665933,-0.58084905,-0.44986662,0.2544195,0.049476575,-0.43869162,-0.42806962,-0.14224944,0.021920066,-0.6831066,0.09658788,0.28607067
2021-10-04,Kenneth C Montgomery,Federal Reserve Bank of Boston,Deputy Governor,Interim President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-2.9947777,0.40360478,1.1267339,2.0005558,-1.2292835,-1.2218623,0.79158264,0.43257397,1.125381,0.4396811,0.15967946,-0.18444547,-0.38607782,0.47980022,0.1898013,0.050917618,0.09707594,0.19277473,-0.3049274,-0.062115822
2021-10-05,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-3.5137265,-0.7634949,-0.80485034,-1.1890541,-0.4727118,-0.49935517,1.1698989,-0.20482741,-0.042404167,-0.7286959,-0.72944796,-0.1492266,0.0027330676,0.0891694,0.27361405,-0.5228697,0.6002052,-0.35109892,0.07756969,0.19198833
2021-10-05,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair for Supervision,Kansas City,0.0,0.0,Board of Governors,-3.4074552,-0.6121806,0.28537852,-0.5402846,-0.20054527,-0.83856857,-0.555851,-0.31870538,0.4658243,-0.007266748,-0.10372149,-0.051653355,0.11415724,-0.88805854,0.0006005366,-0.5523481,0.14331183,-0.3188679,-0.7080174,0.66052413
2021-10-07,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-3.0828738,0.51077414,-0.2729001,-0.72510594,-0.32932118,-0.76040107,0.063645184,-0.43335798,1.0513808,-0.81834894,-1.1529919,-0.820231,-0.38040966,0.51775855,0.34344923,0.30628604,-0.12493431,0.09846462,-0.73683363,-0.09562947
2021-10-12,Richard H Clarida,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,Boston,0.0,0.0,Board of Governors,3.2453086,0.12902284,0.1759953,0.41848177,-0.35472348,-2.2253306,-0.30162397,-0.3697895,0.33846238,0.4916136,-0.39262095,-1.1551111,0.20320065,0.042059682,-0.54642385,0.16085671,-0.7619249,-0.4363046,-0.403221,-0.3037809
2021-10-12,Raphael Bostic,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,1.0,Federal Reserve Bank of Atlanta,2.1641734,2.4353807,-2.7919598,-0.22695115,-1.4579587,-0.89149576,-0.26758784,-0.970763,0.5832799,-0.93719995,-0.7356628,-0.3013641,-0.10204279,-0.23431918,-0.15164058,0.9970293,0.39142445,-0.09819595,0.11116645,0.23323761
2021-10-13,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-3.22454,-1.4956813,-0.6902464,0.5165158,-1.4296956,-0.2879557,0.9955972,-0.41156057,0.75124073,1.2764012,-0.69831705,-0.67849267,0.24200381,0.46155167,0.763822,0.17388211,0.14507635,-0.24766886,-0.21099257,-0.019275691
2021-10-14,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.62828,-1.4361379,0.34025633,1.3091637,-0.87038946,0.07665714,0.3996209,-0.4577933,0.38041976,-0.93756247,0.1214986,-0.37644047,-0.07741952,-0.7054759,-0.6676474,-0.084750876,0.44735375,-0.43833855,0.06949564,-0.30102426
2021-10-14,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.66649276,-0.05437817,0.1348657,0.5330477,-0.70582324,-2.145755,-0.65491426,0.2575901,-0.36637747,-0.10273712,0.7576849,0.03773115,0.59171456,-0.5281007,-0.40979132,0.36797804,-0.864308,-0.29851282,-0.08545867,-0.013054007
2021-10-18,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Member,Kansas City,0.0,0.0,Board of Governors,-2.946259,-0.5206853,-0.4470472,-1.6073908,-0.57817173,-0.8761716,1.0512584,0.3750451,-0.17544173,-1.7085307,-0.52017283,-0.6577198,-0.48952493,0.034989752,0.34339264,0.24483146,-0.2781156,-0.15030442,-0.52359366,0.29190028
2021-10-19,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,3.7350204,2.0587268,-2.3244462,0.20127659,-1.0485028,-0.66257983,-0.036003035,-1.2616246,0.3699573,-0.47324684,-0.5317933,0.36128235,0.15448797,-0.28652352,-0.6324719,0.67304826,0.069302745,-0.45717645,-0.16739179,0.18161392
2021-10-19,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,0.39530823,-2.0388331,0.80267465,1.6786618,-0.9691152,0.5000553,1.418522,0.9145263,1.4524944,0.058374643,-1.2729733,0.36707857,1.2228402,-0.46969044,0.10706146,0.22674991,0.45939422,-0.9579804,-0.48755583,0.055346385
2021-10-20,Randal K Quarles,Board of Governors of the Federal Reserve,Deputy Governor,Member,Kansas City,0.0,0.0,Board of Governors,6.9387217,2.136979,-2.0184095,-0.09982415,-0.7830275,-1.3036209,0.46881068,-0.4495665,-0.24084747,-0.1864742,-0.6142018,-0.3464755,0.58777934,0.17731167,-0.63495266,0.4532048,-0.3735463,-0.4773668,0.1775651,0.08768931
2021-10-21,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-0.21628879,-2.56862,0.8162501,1.6264539,-1.0750844,0.6858706,1.2176267,0.52513975,1.4732661,-0.055492744,-1.3431418,0.2817554,1.3031784,-0.112391815,0.06593055,0.041600917,0.42092347,-1.335733,0.10316604,0.50706375
