Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
1996-02-05,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,9.466173,-6.2030787,-12.115806,-0.6459878,-5.7096,2.411398,-1.1888697,-1.3143957,-1.2502677,1.2946494,0.74139327,-0.57061625,2.4487522,-2.5570493,2.2651796,-2.3433154,-0.25443396,2.0427308,0.11049093,1.376601
1996-02-08,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,2.9789553,-1.6858952,-6.542809,-0.8908441,-5.182725,0.2721835,-1.5265704,0.36340803,4.627225,-0.95396334,-1.379905,-1.4124777,0.57344997,-1.3628578,-0.7712518,-0.9327418,-2.4237545,0.17931671,-0.13647279,-0.9137151
1996-02-08,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,0.45617956,-16.23056,-32.89354,0.39469373,1.8014677,3.6270428,4.0490994,-3.5831933,2.6869674,-0.9330708,2.6448295,0.6436772,-1.2483484,0.39011526,0.3073099,1.0115646,0.53351414,-0.4846968,-0.15624292,-0.3711262
1996-02-15,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,9.058179,-2.5722625,-5.9436364,-0.7765665,-4.1916084,2.4907584,-2.3399246,-1.5435402,1.2981157,0.41640523,-0.039190788,-0.65563786,1.2187207,-1.1908586,-0.5420377,-1.9256275,-0.41533977,1.2342896,-0.6985613,0.31321818
1996-02-19,Lawrence B Lindsey,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,0.45889986,-0.17894831,-5.9635415,3.5905817,-5.894332,2.6006708,-1.496458,-2.4295356,2.0497284,-1.1005337,-2.0316834,-1.9013302,0.6060915,-1.1066705,2.5786328,-2.8562722,-1.4688613,-1.5659728,0.7497521,0.6395775
1996-02-20,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,11.717858,-5.373112,-5.742106,-1.2581011,-1.6139666,-0.67672825,-1.6454408,0.5061678,3.7113566,-0.24962333,-1.5909544,0.57051075,2.5396814,-0.054308187,-0.4311745,0.4194975,-0.59960496,-1.3935452,-0.8661173,0.20768854
1996-02-20,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-0.8031094,-15.676788,-32.520073,-0.011582041,2.2610965,4.899561,4.7848077,-2.7320297,3.082232,-0.34882805,3.313472,0.55755687,-1.5298489,0.7511018,0.53466815,1.0227412,0.048253484,-0.017904548,-0.6567539,0.077573545
1996-02-22,Jack Guynn,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,12.802839,-2.5877924,-3.332155,0.23804468,0.7988252,0.8413648,0.008759401,1.6297029,-1.600047,-0.8037645,-0.64209265,-0.3564103,0.18689981,0.26624,0.20526165,-0.85679275,-0.27782488,-0.0929489,0.53091145,0.3854186
1996-02-23,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,4.8149643,-17.359041,-32.413372,0.58286893,3.9592426,4.2332673,5.8930655,-2.71013,3.1324472,-0.551936,2.5101223,0.65828586,-0.99378216,0.52461946,0.14088288,0.7364663,0.1827074,-0.5667204,0.10649518,-0.035254758
1996-02-24,Ernest T Patrikis,Federal Reserve Bank of New York,Deputy Governor,,,,,,11.465525,-0.2843517,1.9486821,-0.83567417,2.9381537,0.076448634,1.1942283,1.0726068,0.29648036,-0.99708074,-1.7903446,0.4684752,1.3784118,0.2761204,-0.50985557,0.060039923,-1.0861405,-0.05324929,-0.55011165,-0.11113839
1996-02-27,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-9.041367,6.6693974,0.69647306,-0.96978277,-1.9111718,1.0317745,0.71191764,-0.8703798,0.6109956,0.49144593,0.16181636,-1.8730211,-2.2364082,1.2986609,0.98846227,-0.104794875,0.052325092,1.0591729,-1.7340634,-1.2144815
1996-02-28,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,12.017961,-6.388821,-11.837908,3.3173335,-1.785385,0.43772146,-2.9816303,0.19529362,1.9536378,-2.4483762,0.4848043,-2.2000163,0.8275119,-0.50371325,0.31109902,-0.026156116,0.82359344,1.6224612,-2.0212078,1.0255717
1996-02-29,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,2.7948904,-3.652097,-4.124895,-2.7662525,-3.4469066,-0.50224936,-0.050138127,-1.1403786,4.0822663,-0.85071903,-1.1811484,-0.90723073,1.4032419,-3.193554,-1.383486,-0.692817,-1.3044602,1.8637793,0.5657713,-1.1843235
1996-03-01,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,5.724414,-3.411908,-6.837865,0.25904664,-6.389246,2.6867046,-0.9453796,-1.9267,1.207152,-0.18030359,-0.5473266,-1.7928827,0.68489873,-1.1493298,1.9791926,-1.1851496,1.0191194,2.3682408,-0.3529838,1.4876815
1996-03-04,Susan M Phillips,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,11.658165,-8.992836,-14.382656,1.3523427,-2.96515,1.6769608,-2.6806302,1.3180288,2.1150217,-2.777192,0.24982272,-1.3155862,2.8263333,0.20967923,0.5045009,0.31023115,0.26035655,0.9570628,-0.953586,2.7256937
1996-03-05,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,4.646718,-16.577711,-30.81616,-0.13837755,2.8211067,4.3730907,5.6125374,-3.145023,2.1863477,-0.28197098,2.7129211,0.57412523,-0.29795283,0.71843684,-0.22626431,0.5971,1.0017259,-0.6685169,-0.16825202,-0.27973574
1996-03-05,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,2.8702874,-5.7491794,-3.2039504,-2.450566,-3.7296875,-1.1484746,-0.2481618,-1.0616372,4.2081156,-1.0252491,-1.1719282,-1.1451697,1.5798283,-2.8414814,-1.878748,-0.7235271,-1.0593008,1.2989856,0.36877877,-0.8070281
1996-03-08,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,0.80280805,3.2134821,-6.024701,-0.7003673,-3.4191804,1.0170742,-2.9118307,0.45470896,7.123396,-0.20710723,-1.4321384,-3.147242,-0.22244197,-2.1915903,0.3724063,-0.08077711,-2.9410956,2.474088,-0.15165941,-3.0008137
1996-03-08,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,2.93444,-3.529756,-4.39065,-2.9414587,-3.2958663,-0.94358474,-0.08089718,-0.9987439,4.413021,-1.1358488,-1.2487979,-0.63842523,1.4915693,-3.4649398,-1.5820307,-0.50413907,-1.5714399,1.6527284,0.3302359,-1.1606352
1996-03-11,Jack Guynn,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,2.6032326,0.13752803,1.342514,-2.222215,-3.891724,-0.6447539,0.87594485,1.9486215,-0.5571878,-1.2086159,1.0093876,1.0048225,-0.70432407,1.0880798,-0.08298372,0.6716414,-0.4384222,-1.0276963,-0.77919567,-1.1266103
1996-03-13,Janet L Yellen,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,1.0,0.0,Board of Governors,4.348605,-1.1947329,-4.942563,0.52452797,-3.2655094,2.0102942,-2.1766603,2.8817058,3.3732476,0.7794068,0.51451486,-1.4301419,-0.8530056,0.40194523,2.3887122,-0.81463474,-0.18684468,2.2861452,0.30660486,2.2406127
1996-03-18,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,5.513565,-16.68999,-31.48221,-0.22624032,3.3236496,4.810876,6.2097282,-3.432463,1.9898397,0.113083504,3.3336165,1.0679637,-1.124798,0.7577858,0.08172858,0.3008228,0.6551829,-0.83611304,0.033510484,-0.26733372
1996-03-19,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,12.737692,-3.6445885,-5.7985945,1.2787443,-0.9206946,1.5747645,-1.0268399,0.5540519,0.32835594,-1.2121817,0.08657205,-0.6116197,1.6306354,-0.66836685,0.14264342,-2.039613,0.26290926,1.8352652,-1.3069003,1.3675987
1996-03-19,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,2.734885,-17.871056,-32.881542,0.9426195,3.7730606,4.719965,5.8862624,-3.2608087,3.658932,-0.5973347,2.9252667,0.17580579,-0.724186,1.0787153,-0.8794204,0.87330663,0.3566256,-0.8392486,0.09046655,-0.6087333
1996-03-21,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-5.7504787,13.982258,-4.132717,0.3397596,0.3462639,0.39593464,-0.7641461,1.5078896,1.2427527,1.2251543,-0.38253948,-1.8384857,-2.448786,2.3597245,2.223461,-0.0031829837,-0.09610742,0.89847684,-0.7227535,-0.24919096
1996-03-22,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,13.188076,-5.034491,-7.487905,-1.6699935,-1.3254106,-1.389111,-3.6511145,-1.1106831,3.4161735,-1.2885275,-1.3110472,-0.78508335,1.2992024,-1.5041176,-0.55670595,0.40528417,-1.9072529,0.46059123,-0.16444677,0.5350602
1996-03-23,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,11.033973,-0.13594365,-2.0162046,0.34207988,1.6319388,0.78694975,-0.9393171,0.25093973,-1.5769284,-0.5923123,0.2410043,-1.0415026,-0.53222036,0.2832394,-0.23591559,-0.13087079,-0.20152703,0.3365146,-0.39667046,-0.050844967
1996-03-25,Thomas M Hoenig,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,0.0,0.0,Federal Reserve Bank of Kansas City,9.502472,0.6657872,3.3159835,2.3355625,1.2683914,1.6400572,1.5744671,1.03535,-2.0366087,-0.58420247,1.0106553,-1.2043847,0.723006,0.5505599,-0.13041769,-1.4515746,0.21536815,0.32127935,-0.585479,-0.45315892
1996-03-26,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,2.0133362,-17.339838,-35.55542,0.5850837,3.8185244,4.1651335,4.902548,-3.1750777,2.2371902,0.46005017,2.4186435,0.21198566,-0.9300069,0.8269566,-0.50004524,0.7324436,0.29334515,-1.1869887,-0.21154842,-0.536774
1996-03-27,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-3.5291553,-9.295305,-20.312363,0.5377335,-2.2467663,1.8450867,0.9777883,-0.26765195,2.2303655,-1.7997124,3.305712,0.40483713,-0.5486872,0.16544124,1.7117013,0.34272748,-0.1276836,0.23289047,-1.4839898,1.47504
1996-03-29,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,10.523348,-5.910616,-5.295285,-1.95451,-1.2425562,2.1143312,-1.4496589,0.82169956,4.934604,0.44813964,-0.55203223,-1.0467722,2.2465107,-3.7986465,-0.9179944,0.13490415,-3.7157373,2.0173795,-0.28562135,-0.71406835
1996-04-04,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,1.1137519,0.7439649,-0.5767549,-1.2489059,-3.6623657,1.0605947,-1.3057377,1.7877308,1.926337,-1.3525304,-0.6394204,0.13898614,-0.3094433,1.6896169,1.6104565,-0.70278144,0.19190061,0.6205578,-2.6163044,0.58352715
1996-04-09,Ernest T Patrikis,Federal Reserve Bank of New York,Deputy Governor,,,,,,12.41037,-1.6139226,-1.8318748,-0.4082277,2.2697427,-0.454431,-0.5112652,1.3659945,0.2542154,-0.9247661,-1.7595865,-0.107247114,0.6349174,1.0034345,-0.9519173,0.101116784,-0.33833975,-1.1662825,-0.19913676,0.15543433
1996-04-11,Janet L Yellen,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,1.0,0.0,Board of Governors,12.337801,-2.6845324,-4.9120345,1.4601935,-0.5847037,1.0535519,-0.512886,0.83118653,0.7384692,-2.268883,-0.94356924,0.48837945,1.1461991,-1.8582228,0.98882216,-1.5776429,0.36329132,1.7156686,-0.65388805,1.1104172
1996-04-11,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,7.078655,-1.0572011,-4.818475,-1.203048,-3.0328918,0.21036379,-1.6302106,0.3200027,4.033564,-0.65996015,-1.5414541,-1.0618107,1.149333,0.16570355,-1.4536818,-1.3844838,-1.7163008,-0.4519221,-0.06801184,-0.91260594
1996-04-16,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,12.49831,-2.5353394,-6.882845,-0.71833843,-0.57430923,0.6620211,-3.1426444,-0.99287254,3.2400386,-0.6847698,-0.23506516,-0.9850398,1.7659457,-2.9026744,-1.4889089,-0.97232336,-2.5795636,1.1314853,-1.3683326,-2.4689243
1996-04-16,Paul M Connolly,Federal Reserve Bank of Boston,Senior management,,,,,,9.969203,-0.8056994,0.5048977,-0.42097434,-0.69900364,1.4227455,0.27858967,0.6681486,-1.4366559,-0.64079285,-0.2585479,0.010540606,2.1460934,0.81758624,1.690985,1.1354386,1.4488013,-0.5279232,-0.25913927,-1.2220381
1996-04-16,Ernest T Patrikis,Federal Reserve Bank of New York,Deputy Governor,,,,,,10.335453,-0.89559954,-2.8909874,2.6233587,0.44077173,0.35610083,-0.8663323,1.4304883,0.0062039928,-0.36772957,-0.9909485,-0.17212972,0.6217839,0.14163339,1.1431001,1.0992353,0.6201867,-1.8972242,0.025989104,-0.49035716
1996-04-16,Ernest T Patrikis,Federal Reserve Bank of New York,Deputy Governor,,,,,,7.3374166,1.1789192,4.14907,2.4746945,0.81479466,0.16886109,1.1274914,0.1890155,0.16018604,-0.08465325,-0.020236922,0.14122821,1.2328588,-0.08187477,1.0254438,0.32867414,0.11751618,-1.505658,-1.3447081,-1.3362335
1996-04-17,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,11.450507,-2.5790641,-9.036377,1.3677247,-1.8072478,0.66292924,-3.5967054,-0.16157882,4.001923,-0.7006562,-0.5345643,-0.8854146,2.4599888,-4.0518627,-1.4964164,-0.72977126,-2.3547003,1.0916548,-0.13768806,-2.7436993
1996-04-18,Susan M Phillips,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,11.014371,-7.8158617,-9.851853,2.5468721,-2.4829578,0.9456439,-1.4631922,0.9096194,4.282918,-3.7877758,-1.6452847,-1.0940311,2.3377943,-1.5443369,-0.801755,-0.474974,0.49908778,1.3890623,0.27355435,1.1422695
1996-04-18,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,6.767387,-3.6118863,-6.175144,-0.65967715,-4.642552,2.9814725,-2.453337,-2.3518097,2.296328,0.4185734,-0.095737435,-1.2711145,1.4529012,-1.2957801,-0.42430294,-1.8066692,-0.8312061,1.5884432,-0.5824666,-0.24495913
1996-04-19,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,1.5142679,7.327732,-3.096662,-0.65266794,-2.7482924,0.09558156,-0.9808713,0.7578158,2.3421361,-0.09140494,-1.3860098,0.020834578,-0.43384972,1.968674,0.27464297,-1.9662479,-0.5420938,0.06254755,-1.0982177,0.4986592
1996-04-24,William J McDonough,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.695173,0.5911019,-2.983345,-1.5492805,-2.1828735,-0.8918296,-0.81535697,-1.57896,-1.4143858,1.4351208,0.19887067,-1.0912107,-1.5309641,0.011141081,0.7119406,0.18916972,0.9568186,0.40759337,-0.43058035,-0.33246765
1996-04-25,Lawrence B Lindsey,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,11.803129,-1.9597605,-6.8937335,1.1584859,-1.0169413,0.32188034,-0.94931924,1.0607693,2.5249488,-3.2498138,-1.6815296,-0.45256665,2.402884,-0.5000834,1.781114,-0.3924447,-0.25249276,1.5552146,-0.22852883,0.35717914
1996-04-29,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-3.9515405,4.5899634,-4.2469044,0.17517689,-4.1839333,0.2482466,-1.7843338,-0.5458125,4.625316,-1.1837301,-1.4092311,-1.1550971,0.74923337,-1.7837081,-0.25936115,-1.4074668,-1.8075628,0.49863517,-0.7328697,-1.589392
1996-04-30,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-4.1708565,5.5677204,-9.32371,0.6309093,-3.3231454,0.6833088,-2.9504306,-1.0258346,5.8852534,-0.12164281,-2.019159,-2.780964,-0.43689033,-1.9358786,-0.31307954,-0.72090125,-2.2313979,2.5766854,-0.5473387,-3.347785
1996-04-30,Michael Moskow,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-4.458158,3.4760237,-1.2758188,0.559978,-6.16237,1.4109024,-1.0403626,0.4819107,2.0592768,-0.8658836,-0.80336565,-0.81612706,-0.85310763,0.3188096,2.6085122,-1.4569672,-0.017106878,-0.5030346,-1.5147824,1.3833327
1996-04-30,Susan M Phillips,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,13.446188,-5.368413,-11.814855,1.9240104,-0.7480689,0.5018938,-2.48305,1.057949,0.5913709,-2.413053,-0.15444805,-1.754656,0.6452006,-2.1522796,0.22834665,-1.213009,-0.22220501,1.7375816,-1.4451255,1.8389435
1996-04-30,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,13.104874,-6.201294,-7.897938,1.211622,-1.2076648,0.86003315,-1.1854252,1.4045618,1.1079421,-2.07373,0.36747855,-0.92741793,2.4615195,-0.3252692,-0.094534144,-0.7499552,-0.2576713,1.3315477,-0.49890164,1.4958527
1996-04-30,Ernest T Patrikis,Federal Reserve Bank of New York,Deputy Governor,,,,,,11.304903,-0.105707824,-2.405293,2.650363,0.17090392,0.5246303,-0.77800775,1.7652249,0.08540763,-0.24686462,-0.8560674,0.017162083,0.92131233,-0.48895997,0.63331646,0.9613887,-0.099940255,-1.7833323,0.25891832,-1.2635719
1996-05-01,Janet L Yellen,Board of Governors of the Federal Reserve,Board member,Member,San Francisco,1.0,0.0,Board of Governors,10.171677,-6.193262,-11.373622,0.83942646,-2.3255773,0.8844481,-1.4468232,-0.76122344,2.7407098,-2.761392,0.8578669,0.43781975,1.8749453,-1.7455602,-0.06374381,-0.08113097,0.26788196,2.241347,-1.0159708,0.67927927
1996-05-02,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,8.969148,-14.360923,-25.711182,0.92132086,3.578201,4.8377786,6.427416,-2.8544707,3.5593913,-0.9292566,3.650742,1.46365,-1.7488371,0.77904904,0.55267,-0.29868856,0.55855995,-0.7028992,-0.18108977,-0.17379233
1996-05-02,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,13.779948,-6.2360134,-12.272004,0.85997367,-1.031181,1.4716368,-1.7432795,0.6941861,-0.67411894,-1.0452751,0.39745215,-0.692077,1.1530802,-2.0547283,0.49473014,-1.9739915,-0.332343,1.9910514,-1.4406596,2.2375555
1996-05-04,Susan M Phillips,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,13.323741,-5.6361113,-12.482964,0.76279414,-2.0373406,1.3699774,-2.7295346,0.47028336,-0.02494111,-1.5117326,0.2753034,-0.48108214,1.3562317,-1.4734455,0.95355517,-1.4819328,0.66176456,1.7515615,-1.3617785,2.0550973
1996-05-06,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,13.724842,-3.600002,-5.7042804,-0.44461042,-0.4973793,0.7380746,-0.70818853,1.4141375,-0.14155303,-1.1994761,0.28667712,1.0630695,2.2579765,-0.8008097,1.3436896,-1.694012,-0.52000767,1.8770458,-1.5012809,0.9367411
1996-05-07,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,6.1987796,-13.425222,-28.031237,0.7210905,2.0969296,4.2584624,3.890443,-2.8529148,1.7038909,0.6553006,2.5520809,1.004921,-0.6910503,-0.21005069,-0.33412868,-0.21693374,0.2865213,-0.19094054,-0.14641692,-0.28376666
1996-05-09,Lawrence B Lindsey,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,5.3535333,-5.8371468,-5.8028526,1.4810945,-4.5801506,2.1682978,-1.1106036,0.2832858,2.7438223,0.775693,-1.0211147,-0.70456827,1.1799594,0.04846435,0.41591558,0.36205333,0.50007874,1.5781292,0.16401264,1.5446515
1996-05-23,Ernest T Patrikis,Federal Reserve Bank of New York,Deputy Governor,,,,,,11.570434,-0.5201709,1.82233,-0.90291756,2.298733,-0.081260845,1.116328,1.120514,-0.27237797,-1.3838547,-1.5875926,0.7930866,1.2535058,1.4026898,-0.78022623,0.21539554,-0.34808853,-0.26968294,-0.81760466,0.16074243
1996-05-23,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,13.766567,-5.236174,-9.774613,0.61008036,-1.3207728,1.189124,-1.5090029,0.9586201,-0.3250246,-1.5964252,-0.0076889987,0.42534056,1.533827,-0.83618605,1.1060646,-1.1690084,0.20461418,1.6194946,-1.152475,2.5565076
1996-05-23,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,10.917418,-3.575316,-2.0642602,-0.6887405,-1.9752667,3.7886362,0.68244845,0.39320576,0.42647177,0.8237385,-0.45189455,1.1416105,2.8244953,-1.6002064,1.2721981,-1.8342602,0.1373698,0.71015203,-1.8039906,0.51472324
